Timestamp,Device,CO2,Humidity,Light,Motion,Temperature
2019-05-15 07:29:36,A81758FFFE03580B,545,51,749,25,12.8
2019-05-15 06:59:36,A81758FFFE03580B,329,49,790,20,12.5
2019-05-15 06:44:36,A81758FFFE03580B,777,50,734,22,12.4
2019-05-15 06:29:36,A81758FFFE03580B,679,52,742,27,12.3
2019-05-15 06:14:36,A81758FFFE03580B,271,46,1008,27,12
2019-05-15 05:59:36,A81758FFFE03580B,600,51,1117,25,11.8
2019-05-15 05:44:36,A81758FFFE03580B,442,49,1183,24,11.5
2019-05-15 05:29:36,A81758FFFE03580B,347,49,1355,26,11.5
2019-05-15 05:14:36,A81758FFFE03580B,512,55,1196,26,11.2
2019-05-15 04:59:36,A81758FFFE03580B,438,54,1275,25,10.9
2019-05-15 04:44:37,A81758FFFE03580B,443,55,1342,24,10.5
2019-05-15 04:29:37,A81758FFFE03580B,338,55,1360,25,10
2019-05-15 04:14:37,A81758FFFE03580B,382,58,1096,29,10
2019-05-15 03:59:37,A81758FFFE03580B,572,63,1009,22,9.7
2019-05-15 03:44:37,A81758FFFE03580B,417,61,896,15,9.4
2019-05-15 03:29:37,A81758FFFE03580B,571,62,703,14,9.1
2019-05-15 03:14:37,A81758FFFE03580B,460,62,544,19,8.7
2019-05-15 02:59:37,A81758FFFE03580B,329,60,318,22,8.4
2019-05-15 02:44:37,A81758FFFE03580B,420,63,213,27,8.1
2019-05-15 02:29:37,A81758FFFE03580B,361,61,117,22,8.4
2019-05-15 02:14:37,A81758FFFE03580B,405,61,48,24,8.3
2019-05-15 01:59:37,A81758FFFE03580B,379,60,24,20,8.6
2019-05-15 01:44:37,A81758FFFE03580B,424,61,7,16,8.3
2019-05-15 01:29:37,A81758FFFE03580B,351,58,2,18,8.4
2019-05-15 01:14:37,A81758FFFE03580B,515,61,0,14,8.7
2019-05-15 00:59:37,A81758FFFE03580B,326,59,0,21,8.3
2019-05-15 00:44:37,A81758FFFE03580B,497,59,0,22,9.3
2019-05-15 00:29:37,A81758FFFE03580B,663,60,0,17,9.8
2019-05-15 00:14:37,A81758FFFE03580B,348,55,0,15,9.7
2019-05-14 23:59:37,A81758FFFE03580B,590,60,0,14,10.3
2019-05-14 23:44:37,A81758FFFE03580B,617,60,0,18,10.3
2019-05-14 23:29:37,A81758FFFE03580B,954,61,0,29,10.7
2019-05-14 23:14:38,A81758FFFE03580B,555,56,0,29,10.9
2019-05-14 22:59:38,A81758FFFE03580B,589,55,0,29,11.3
2019-05-14 22:44:38,A81758FFFE03580B,494,54,0,28,11.6
2019-05-14 22:29:38,A81758FFFE03580B,533,54,0,29,11.7
2019-05-14 22:14:38,A81758FFFE03580B,650,57,0,26,11.8
2019-05-14 21:59:38,A81758FFFE03580B,482,56,0,29,11.7
2019-05-14 21:44:38,A81758FFFE03580B,593,54,0,26,12
2019-05-14 21:29:38,A81758FFFE03580B,414,53,0,21,12.2
2019-05-14 21:14:38,A81758FFFE03580B,524,52,0,25,12.3
2019-05-14 20:59:38,A81758FFFE03580B,610,55,0,14,12.2
2019-05-14 20:44:38,A81758FFFE03580B,436,53,0,21,12.2
2019-05-14 20:29:38,A81758FFFE03580B,459,52,0,17,12.3
2019-05-14 20:14:38,A81758FFFE03580B,462,52,0,16,12.4
2019-05-14 19:59:38,A81758FFFE03580B,497,50,0,24,12.9
2019-05-14 19:44:38,A81758FFFE03580B,591,49,0,28,13.1
2019-05-14 19:29:38,A81758FFFE03580B,444,48,0,29,13.2
2019-05-14 19:14:38,A81758FFFE03580B,516,48,0,27,13.3
2019-05-14 18:59:38,A81758FFFE03580B,373,47,2,28,13.6
2019-05-14 18:44:38,A81758FFFE03580B,445,47,9,29,13.9
2019-05-14 18:29:38,A81758FFFE03580B,398,46,59,27,14.1
2019-05-14 18:14:38,A81758FFFE03580B,457,45,116,28,14.5
2019-05-14 17:59:38,A81758FFFE03580B,445,45,133,28,14.6
2019-05-14 17:44:38,A81758FFFE03580B,409,44,163,28,14.9
2019-05-14 17:29:39,A81758FFFE03580B,403,44,199,27,15.1
2019-05-14 17:14:39,A81758FFFE03580B,471,44,224,27,15
2019-05-14 16:59:39,A81758FFFE03580B,402,43,241,27,14.9
2019-05-14 16:44:39,A81758FFFE03580B,368,43,256,28,14.9
2019-05-14 16:29:39,A81758FFFE03580B,338,43,318,25,15
2019-05-14 16:14:39,A81758FFFE03580B,314,40,320,13,14.6
2019-05-14 15:59:39,A81758FFFE03580B,344,41,402,21,14.7
2019-05-14 15:44:39,A81758FFFE03580B,293,40,224,15,14.7
2019-05-14 15:29:39,A81758FFFE03580B,283,38,425,22,14.8
2019-05-14 15:14:39,A81758FFFE03580B,365,40,431,21,15.1
2019-05-14 14:59:39,A81758FFFE03580B,359,39,482,12,14.8
2019-05-14 14:44:39,A81758FFFE03580B,306,38,501,19,14.7
2019-05-14 14:29:39,A81758FFFE03580B,325,40,506,11,14.9
2019-05-14 14:14:39,A81758FFFE03580B,362,40,550,14,14.6
2019-05-14 13:59:39,A81758FFFE03580B,329,40,545,17,14.4
2019-05-14 13:44:39,A81758FFFE03580B,305,39,568,23,14.4
2019-05-14 13:29:39,A81758FFFE03580B,349,39,266,21,14.4
2019-05-14 13:14:39,A81758FFFE03580B,377,39,593,16,14.4
2019-05-14 12:59:39,A81758FFFE03580B,518,41,269,24,14.5
2019-05-14 12:44:39,A81758FFFE03580B,488,42,525,21,14.2
2019-05-14 12:29:39,A81758FFFE03580B,285,39,589,18,13.8
2019-05-14 12:14:40,A81758FFFE03580B,248,38,637,17,13.7
2019-05-14 11:59:40,A81758FFFE03580B,418,41,306,17,13.8
2019-05-14 11:44:40,A81758FFFE03580B,382,41,329,18,13.7
2019-05-14 11:29:40,A81758FFFE03580B,314,39,311,23,13.6
2019-05-14 11:14:40,A81758FFFE03580B,694,47,591,22,13.9
2019-05-14 10:59:40,A81758FFFE03580B,323,40,527,9,13.3
2019-05-14 10:44:40,A81758FFFE03580B,337,41,505,12,13.3
2019-05-14 10:29:40,A81758FFFE03580B,356,40,494,12,12.9
2019-05-14 10:14:40,A81758FFFE03580B,281,39,473,15,12.8
2019-05-14 09:59:40,A81758FFFE03580B,334,40,467,12,12.8
2019-05-14 09:44:40,A81758FFFE03580B,319,41,451,12,12.8
2019-05-14 09:29:40,A81758FFFE03580B,308,42,483,19,12.3
2019-05-14 09:14:40,A81758FFFE03580B,303,41,451,20,12.2
2019-05-14 08:59:40,A81758FFFE03580B,323,44,584,19,12
2019-05-14 08:44:40,A81758FFFE03580B,284,43,583,17,12
2019-05-14 08:29:40,A81758FFFE03580B,359,44,638,19,11.6
2019-05-14 08:14:40,A81758FFFE03580B,305,43,671,29,11.5
2019-05-14 07:59:40,A81758FFFE03580B,311,44,717,28,11.6
2019-05-14 07:44:40,A81758FFFE03580B,346,45,745,26,11.6
2019-05-14 07:29:40,A81758FFFE03580B,336,47,822,27,11.4
2019-05-14 07:14:40,A81758FFFE03580B,335,48,824,22,11.3
2019-05-14 06:59:40,A81758FFFE03580B,407,49,855,27,11.6
2019-05-14 06:44:40,A81758FFFE03580B,392,50,911,29,11.5
2019-05-14 06:29:41,A81758FFFE03580B,372,52,1016,28,11.4
2019-05-14 06:14:41,A81758FFFE03580B,533,55,986,27,11.7
2019-05-14 05:59:41,A81758FFFE03580B,606,60,1101,25,11.5
2019-05-14 05:44:41,A81758FFFE03580B,596,57,1274,25,11.1
2019-05-14 05:29:41,A81758FFFE03580B,441,58,1342,21,11
2019-05-14 05:14:41,A81758FFFE03580B,557,60,1403,20,11
2019-05-14 04:59:41,A81758FFFE03580B,682,63,1460,10,10.6
2019-05-14 04:44:41,A81758FFFE03580B,1171,67,1418,15,10.2
2019-05-14 04:29:41,A81758FFFE03580B,679,64,1316,20,9.8
2019-05-14 04:14:41,A81758FFFE03580B,741,67,1189,20,9.6
2019-05-14 03:59:41,A81758FFFE03580B,716,68,1079,14,9.5
2019-05-14 03:44:41,A81758FFFE03580B,1231,69,876,19,9.2
2019-05-14 03:29:41,A81758FFFE03580B,840,69,711,23,8.9
2019-05-14 03:14:41,A81758FFFE03580B,786,69,496,21,8.5
2019-05-14 02:59:41,A81758FFFE03580B,602,69,307,16,8.6
2019-05-14 02:44:41,A81758FFFE03580B,945,70,174,25,8.6
2019-05-14 02:29:41,A81758FFFE03580B,1104,71,81,23,8.6
2019-05-14 02:14:41,A81758FFFE03580B,494,67,24,24,8.4
2019-05-14 01:59:41,A81758FFFE03580B,632,68,6,22,8.5
2019-05-14 01:44:41,A81758FFFE03580B,574,66,1,23,8.7
2019-05-14 01:29:41,A81758FFFE03580B,386,65,0,24,8.8
2019-05-14 01:14:41,A81758FFFE03580B,653,68,0,28,8.9
2019-05-14 00:59:42,A81758FFFE03580B,694,67,0,29,9.2
2019-05-14 00:44:42,A81758FFFE03580B,865,67,0,28,9.4
2019-05-14 00:29:42,A81758FFFE03580B,919,68,0,29,9.5
2019-05-14 00:14:42,A81758FFFE03580B,1038,68,0,29,9.7
2019-05-13 23:59:42,A81758FFFE03580B,643,65,0,29,9.7
2019-05-13 23:44:42,A81758FFFE03580B,625,65,0,29,10
2019-05-13 23:29:42,A81758FFFE03580B,608,64,0,29,10.1
2019-05-13 23:14:42,A81758FFFE03580B,462,61,0,29,10.2
2019-05-13 22:59:42,A81758FFFE03580B,467,60,0,29,10.2
2019-05-13 22:44:42,A81758FFFE03580B,457,59,0,27,10.2
2019-05-13 22:29:42,A81758FFFE03580B,788,61,0,27,10.4
2019-05-13 22:14:42,A81758FFFE03580B,479,60,0,28,10.4
2019-05-13 21:59:42,A81758FFFE03580B,417,58,0,29,10.5
2019-05-13 21:44:42,A81758FFFE03580B,426,58,0,29,10.6
2019-05-13 21:29:42,A81758FFFE03580B,354,58,0,30,10.6
2019-05-13 21:14:42,A81758FFFE03580B,431,61,0,29,10.7
2019-05-13 20:59:42,A81758FFFE03580B,493,62,0,29,11.1
2019-05-13 20:44:42,A81758FFFE03580B,469,61,0,29,11.2
2019-05-13 20:29:42,A81758FFFE03580B,665,62,0,29,11.5
2019-05-13 20:14:42,A81758FFFE03580B,482,58,0,29,11.7
2019-05-13 19:59:42,A81758FFFE03580B,461,60,0,30,11.7
2019-05-13 19:44:42,A81758FFFE03580B,572,61,0,29,11.9
2019-05-13 19:29:43,A81758FFFE03580B,513,61,0,29,12.1
2019-05-13 19:14:43,A81758FFFE03580B,626,59,0,25,12.2
2019-05-13 18:59:43,A81758FFFE03580B,557,58,1,28,12.3
2019-05-13 18:44:43,A81758FFFE03580B,542,57,4,29,12.5
2019-05-13 18:29:43,A81758FFFE03580B,888,59,51,26,12.3
2019-05-13 18:14:43,A81758FFFE03580B,385,53,75,26,12.4
2019-05-13 17:59:43,A81758FFFE03580B,515,55,87,28,12.9
2019-05-13 17:44:43,A81758FFFE03580B,802,58,89,28,12.7
2019-05-13 17:29:43,A81758FFFE03580B,427,52,114,28,12.5
2019-05-13 17:14:43,A81758FFFE03580B,377,49,186,28,12.7
2019-05-13 16:59:43,A81758FFFE03580B,443,50,189,29,12.6
2019-05-13 16:44:43,A81758FFFE03580B,359,48,172,29,12.5
2019-05-13 16:29:43,A81758FFFE03580B,426,48,164,24,12.7
2019-05-13 16:14:43,A81758FFFE03580B,316,46,238,27,12.6
2019-05-13 15:59:43,A81758FFFE03580B,322,47,212,28,12.7
2019-05-13 15:44:43,A81758FFFE03580B,801,51,236,27,12.5
2019-05-13 15:29:43,A81758FFFE03580B,404,50,204,29,12.3
2019-05-13 15:14:43,A81758FFFE03580B,416,50,186,28,12.3
2019-05-13 14:59:43,A81758FFFE03580B,401,49,207,29,12.2
2019-05-13 14:44:43,A81758FFFE03580B,442,50,251,27,12.3
2019-05-13 14:29:43,A81758FFFE03580B,431,49,289,26,12.5
2019-05-13 14:14:43,A81758FFFE03580B,498,47,268,25,12.6
2019-05-13 13:59:43,A81758FFFE03580B,411,49,280,16,12.7
2019-05-13 13:44:44,A81758FFFE03580B,390,47,365,17,12.4
2019-05-13 13:29:44,A81758FFFE03580B,318,47,470,1,12.5
2019-05-13 13:14:44,A81758FFFE03580B,366,47,363,0,12.5
2019-05-13 12:59:44,A81758FFFE03580B,326,48,346,0,12.6
2019-05-13 12:44:44,A81758FFFE03580B,368,48,415,0,12.5
2019-05-13 12:29:44,A81758FFFE03580B,333,48,445,0,12.4
2019-05-13 12:14:44,A81758FFFE03580B,322,48,487,0,12.2
2019-05-13 11:59:44,A81758FFFE03580B,665,50,456,0,12.2
2019-05-13 11:44:44,A81758FFFE03580B,452,51,468,0,12
2019-05-13 11:29:44,A81758FFFE03580B,467,50,462,0,11.9
2019-05-13 11:14:44,A81758FFFE03580B,322,49,442,0,12.1
2019-05-13 10:59:44,A81758FFFE03580B,395,51,439,0,12.2
2019-05-13 10:44:44,A81758FFFE03580B,491,50,466,0,11.9
2019-05-13 10:29:44,A81758FFFE03580B,399,49,531,0,11.9
2019-05-13 10:14:44,A81758FFFE03580B,388,50,519,0,11.6
2019-05-13 09:59:44,A81758FFFE03580B,297,50,608,0,11.3
2019-05-13 09:44:44,A81758FFFE03580B,262,52,653,0,11.2
2019-05-13 09:29:44,A81758FFFE03580B,353,53,667,0,11.3
2019-05-13 09:14:44,A81758FFFE03580B,316,53,534,0,11.4
2019-05-13 08:59:44,A81758FFFE03580B,371,54,624,0,11.2
2019-05-13 08:44:44,A81758FFFE03580B,325,54,616,0,11.1
2019-05-13 08:29:44,A81758FFFE03580B,374,59,689,0,10.9
2019-05-13 08:14:45,A81758FFFE03580B,300,60,590,0,10.7
2019-05-13 07:59:45,A81758FFFE03580B,396,58,619,0,10.5
2019-05-13 07:44:45,A81758FFFE03580B,381,64,605,0,10.8
2019-05-13 07:29:45,A81758FFFE03580B,355,62,705,0,10.5
2019-05-13 07:14:45,A81758FFFE03580B,401,64,687,0,10.7
2019-05-13 06:59:45,A81758FFFE03580B,629,69,772,0,10.7
2019-05-13 06:44:45,A81758FFFE03580B,450,69,707,0,10.7
2019-05-13 06:29:45,A81758FFFE03580B,446,68,662,0,10.4
2019-05-13 06:14:45,A81758FFFE03580B,459,69,566,0,10.4
2019-05-13 05:59:45,A81758FFFE03580B,493,71,984,0,10.1
2019-05-13 05:44:45,A81758FFFE03580B,712,71,673,0,10
2019-05-13 05:29:45,A81758FFFE03580B,720,72,588,0,9.5
2019-05-13 05:14:45,A81758FFFE03580B,533,71,213,0,9.3
2019-05-13 04:59:45,A81758FFFE03580B,513,71,874,0,9.3
2019-05-13 04:44:45,A81758FFFE03580B,488,71,159,0,9.5
2019-05-13 04:29:45,A81758FFFE03580B,393,72,207,0,9.4
2019-05-13 04:14:45,A81758FFFE03580B,404,72,136,0,9.3
2019-05-13 03:59:45,A81758FFFE03580B,420,71,138,0,9.3
2019-05-13 03:44:45,A81758FFFE03580B,357,70,79,0,9.4
2019-05-13 03:14:45,A81758FFFE03580B,706,72,508,0,9.5
2019-05-13 02:59:45,A81758FFFE03580B,783,74,107,0,9.9
2019-05-13 02:44:45,A81758FFFE03580B,889,77,53,0,9.7
2019-05-13 02:29:46,A81758FFFE03580B,524,72,61,0,9.7
2019-05-13 02:14:46,A81758FFFE03580B,452,71,23,0,9.8
2019-05-13 01:59:46,A81758FFFE03580B,614,71,3,0,9.5
2019-05-13 01:44:46,A81758FFFE03580B,611,72,0,0,9
2019-05-13 01:29:46,A81758FFFE03580B,443,72,0,0,8.8
2019-05-13 01:14:46,A81758FFFE03580B,543,72,0,0,8.8
2019-05-13 00:59:46,A81758FFFE03580B,619,72,0,0,9
2019-05-13 00:44:46,A81758FFFE03580B,549,72,0,0,9.3
2019-05-13 00:29:46,A81758FFFE03580B,342,69,0,0,9.2
2019-05-13 00:14:46,A81758FFFE03580B,626,70,0,0,9.7
2019-05-12 23:59:46,A81758FFFE03580B,401,69,0,0,10.2
2019-05-12 23:44:46,A81758FFFE03580B,448,69,0,0,10.2
2019-05-12 23:29:46,A81758FFFE03580B,578,69,0,0,10.5
2019-05-12 23:14:46,A81758FFFE03580B,493,70,0,0,10.4
2019-05-12 22:59:46,A81758FFFE03580B,452,69,0,0,10
2019-05-12 22:44:46,A81758FFFE03580B,380,67,0,0,10.1
2019-05-12 22:29:46,A81758FFFE03580B,381,66,0,0,10.4
2019-05-12 22:14:46,A81758FFFE03580B,446,68,0,0,10.9
2019-05-12 21:59:46,A81758FFFE03580B,561,72,0,0,10.5
2019-05-12 21:44:46,A81758FFFE03580B,548,70,0,0,10.2
2019-05-12 21:29:46,A81758FFFE03580B,541,69,0,0,10.5
2019-05-12 21:14:46,A81758FFFE03580B,444,67,0,0,10.9
2019-05-12 20:59:47,A81758FFFE03580B,558,66,0,0,11.3
2019-05-12 20:44:47,A81758FFFE03580B,298,64,0,0,11.1
2019-05-12 20:29:47,A81758FFFE03580B,684,68,0,0,11.8
2019-05-12 20:14:47,A81758FFFE03580B,570,68,0,0,12.1
2019-05-12 19:59:47,A81758FFFE03580B,653,70,0,0,12.4
2019-05-12 19:44:47,A81758FFFE03580B,840,71,0,0,12.5
2019-05-12 19:29:47,A81758FFFE03580B,693,71,0,0,12.7
2019-05-12 19:14:47,A81758FFFE03580B,884,70,0,0,12.9
2019-05-12 18:59:47,A81758FFFE03580B,675,71,1,0,12.9
2019-05-12 18:44:47,A81758FFFE03580B,649,71,5,0,12.7
2019-05-12 18:29:47,A81758FFFE03580B,413,67,48,0,12.6
2019-05-12 18:14:47,A81758FFFE03580B,452,69,64,0,13
2019-05-12 17:59:47,A81758FFFE03580B,575,70,76,0,13.2
2019-05-12 17:44:47,A81758FFFE03580B,519,68,89,0,13.4
2019-05-12 17:29:47,A81758FFFE03580B,751,71,89,0,13.6
2019-05-12 17:14:47,A81758FFFE03580B,637,71,77,0,13.4
2019-05-12 16:59:47,A81758FFFE03580B,436,68,71,0,13.2
2019-05-12 16:44:47,A81758FFFE03580B,366,68,80,0,13.6
2019-05-12 16:29:47,A81758FFFE03580B,344,67,94,0,13.8
2019-05-12 16:14:47,A81758FFFE03580B,446,69,119,0,14
2019-05-12 15:59:47,A81758FFFE03580B,597,72,104,0,14
2019-05-12 15:44:47,A81758FFFE03580B,631,74,129,0,14
2019-05-12 15:29:48,A81758FFFE03580B,561,72,171,0,13.8
2019-05-12 15:14:48,A81758FFFE03580B,547,73,123,0,14
2019-05-12 14:59:48,A81758FFFE03580B,575,73,162,0,13.6
2019-05-12 14:44:48,A81758FFFE03580B,451,71,186,0,13.7
2019-05-12 14:29:48,A81758FFFE03580B,345,70,256,0,13.8
2019-05-12 14:14:48,A81758FFFE03580B,371,68,266,0,14.2
2019-05-12 13:59:48,A81758FFFE03580B,486,69,260,0,14.2
2019-05-12 13:44:48,A81758FFFE03580B,497,70,269,0,14.1
2019-05-12 13:29:48,A81758FFFE03580B,466,73,246,0,14.3
2019-05-12 13:14:48,A81758FFFE03580B,496,72,365,0,14.2
2019-05-12 12:59:48,A81758FFFE03580B,391,71,288,0,14.4
2019-05-12 12:44:48,A81758FFFE03580B,406,73,339,0,14.2
2019-05-12 12:29:48,A81758FFFE03580B,389,74,340,0,14.2
2019-05-12 12:14:48,A81758FFFE03580B,433,76,308,0,14.3
2019-05-12 11:59:48,A81758FFFE03580B,716,77,345,0,14
2019-05-12 11:44:48,A81758FFFE03580B,479,76,270,0,14.2
2019-05-12 11:29:48,A81758FFFE03580B,547,78,191,0,14.2
2019-05-12 11:14:48,A81758FFFE03580B,443,77,219,0,14
2019-05-12 10:59:48,A81758FFFE03580B,488,80,325,0,14.1
2019-05-12 10:44:48,A81758FFFE03580B,551,78,257,0,14
2019-05-12 10:29:48,A81758FFFE03580B,592,78,396,0,13.9
2019-05-12 10:14:48,A81758FFFE03580B,508,77,338,0,13.6
2019-05-12 09:59:49,A81758FFFE03580B,386,77,299,0,13.6
2019-05-12 09:44:49,A81758FFFE03580B,353,78,564,0,13.4
2019-05-12 09:29:49,A81758FFFE03580B,433,78,521,0,13.4
2019-05-12 09:14:49,A81758FFFE03580B,399,78,713,0,13.2
2019-05-12 08:59:49,A81758FFFE03580B,384,77,475,0,13.2
2019-05-12 08:44:49,A81758FFFE03580B,359,77,393,0,13.1
2019-05-12 08:29:49,A81758FFFE03580B,471,79,641,0,13.2
2019-05-12 08:14:49,A81758FFFE03580B,432,79,372,0,12.9
2019-05-12 07:59:49,A81758FFFE03580B,466,79,194,0,12.9
2019-05-12 07:44:49,A81758FFFE03580B,520,80,346,0,12.9
2019-05-12 07:29:49,A81758FFFE03580B,353,78,232,0,12.6
2019-05-12 07:14:49,A81758FFFE03580B,728,80,209,0,12.6
2019-05-12 06:59:49,A81758FFFE03580B,374,79,142,0,12.4
2019-05-12 06:44:49,A81758FFFE03580B,512,81,133,0,12.5
2019-05-12 06:29:49,A81758FFFE03580B,437,81,173,0,12.6
2019-05-12 06:14:49,A81758FFFE03580B,355,81,132,0,12.6
2019-05-12 05:59:49,A81758FFFE03580B,448,81,112,0,12.6
2019-05-12 05:44:49,A81758FFFE03580B,457,82,115,0,12.6
2019-05-12 05:29:49,A81758FFFE03580B,484,83,85,0,12.6
2019-05-12 05:14:49,A81758FFFE03580B,507,83,168,0,12.6
2019-05-12 04:59:49,A81758FFFE03580B,494,84,151,0,12.7
2019-05-12 04:44:49,A81758FFFE03580B,503,83,78,0,12.6
2019-05-12 04:29:50,A81758FFFE03580B,448,83,61,0,12.5
2019-05-12 04:14:50,A81758FFFE03580B,470,84,76,0,12.5
2019-05-12 03:59:50,A81758FFFE03580B,417,83,69,0,12.3
2019-05-12 03:44:50,A81758FFFE03580B,369,84,58,0,12.4
2019-05-12 03:29:50,A81758FFFE03580B,654,84,52,0,12.4
2019-05-12 03:14:50,A81758FFFE03580B,524,84,45,0,12.3
2019-05-12 02:59:50,A81758FFFE03580B,542,84,8,0,12.3
2019-05-12 02:44:50,A81758FFFE03580B,400,85,2,0,12.1
2019-05-12 02:29:50,A81758FFFE03580B,370,83,1,0,12
2019-05-12 02:14:50,A81758FFFE03580B,304,82,0,0,12
2019-05-12 01:59:50,A81758FFFE03580B,418,84,0,0,12.2
2019-05-12 01:44:50,A81758FFFE03580B,273,83,0,0,12.2
2019-05-12 01:29:50,A81758FFFE03580B,407,83,0,0,12.3
2019-05-12 01:14:50,A81758FFFE03580B,450,84,0,0,12.2
2019-05-12 00:59:50,A81758FFFE03580B,361,83,0,0,12.2
2019-05-12 00:44:50,A81758FFFE03580B,278,83,0,0,12.3
2019-05-12 00:29:50,A81758FFFE03580B,268,83,0,0,12.3
2019-05-12 00:14:50,A81758FFFE03580B,299,83,0,0,12.3
2019-05-11 23:59:50,A81758FFFE03580B,268,83,0,0,12.3
2019-05-11 23:44:50,A81758FFFE03580B,287,83,0,0,12.3
2019-05-11 23:29:50,A81758FFFE03580B,272,83,0,0,12.2
2019-05-11 23:14:50,A81758FFFE03580B,262,83,0,0,12.3
2019-05-11 22:59:50,A81758FFFE03580B,264,83,0,0,12.4
2019-05-11 22:44:51,A81758FFFE03580B,302,83,0,0,12.6
2019-05-11 22:29:51,A81758FFFE03580B,411,82,0,0,12.5
2019-05-11 22:14:51,A81758FFFE03580B,272,83,0,0,12.6
2019-05-11 21:59:51,A81758FFFE03580B,306,83,0,0,12.6
2019-05-11 21:44:51,A81758FFFE03580B,320,82,0,0,12.6
2019-05-11 21:29:51,A81758FFFE03580B,267,82,0,0,12.5
2019-05-11 21:14:51,A81758FFFE03580B,275,82,0,0,12.6
2019-05-11 20:59:51,A81758FFFE03580B,293,82,0,0,12.7
2019-05-11 20:44:51,A81758FFFE03580B,300,82,0,0,12.8
2019-05-11 20:29:51,A81758FFFE03580B,367,82,0,0,12.7
2019-05-11 20:14:51,A81758FFFE03580B,274,81,0,0,12.8
2019-05-11 19:59:51,A81758FFFE03580B,332,81,0,0,12.8
2019-05-11 19:44:51,A81758FFFE03580B,362,81,0,0,13
2019-05-11 19:29:51,A81758FFFE03580B,340,81,0,0,13
2019-05-11 19:14:51,A81758FFFE03580B,337,81,0,0,13.2
2019-05-11 18:59:51,A81758FFFE03580B,336,80,0,0,13.4
2019-05-11 18:44:51,A81758FFFE03580B,416,80,0,0,13.5
2019-05-11 18:29:51,A81758FFFE03580B,378,79,22,0,13.6
2019-05-11 18:14:51,A81758FFFE03580B,336,79,24,0,14
2019-05-11 17:59:51,A81758FFFE03580B,308,79,27,0,13.9
2019-05-11 17:44:51,A81758FFFE03580B,487,80,23,0,14.4
2019-05-11 17:29:51,A81758FFFE03580B,445,79,33,0,14.4
2019-05-11 17:14:52,A81758FFFE03580B,487,80,33,0,14.4
2019-05-11 16:59:52,A81758FFFE03580B,436,77,37,0,14.4
2019-05-11 16:44:52,A81758FFFE03580B,455,78,39,0,14.5
2019-05-11 16:29:52,A81758FFFE03580B,494,78,39,0,14.6
2019-05-11 16:14:52,A81758FFFE03580B,495,77,38,0,14.9
2019-05-11 15:59:52,A81758FFFE03580B,464,76,41,0,15
2019-05-11 15:44:52,A81758FFFE03580B,763,77,41,0,15.3
2019-05-11 15:29:52,A81758FFFE03580B,427,77,44,0,15.2
2019-05-11 15:14:52,A81758FFFE03580B,601,77,51,0,15.3
2019-05-11 14:59:52,A81758FFFE03580B,869,78,53,0,15.5
2019-05-11 14:44:52,A81758FFFE03580B,933,77,58,0,15.1
2019-05-11 14:29:52,A81758FFFE03580B,476,74,79,0,14.9
2019-05-11 14:14:52,A81758FFFE03580B,397,73,91,0,15.1
2019-05-11 13:59:52,A81758FFFE03580B,623,74,90,0,15.5
2019-05-11 13:44:52,A81758FFFE03580B,447,74,103,0,15.5
2019-05-11 13:29:52,A81758FFFE03580B,531,73,99,0,15.6
2019-05-11 13:14:52,A81758FFFE03580B,723,74,104,0,15.6
2019-05-11 12:59:52,A81758FFFE03580B,558,73,147,0,15.6
2019-05-11 12:44:52,A81758FFFE03580B,512,74,212,0,15.5
2019-05-11 12:29:52,A81758FFFE03580B,438,74,172,0,15.2
2019-05-11 11:59:52,A81758FFFE03580B,430,72,214,0,15.1
2019-05-11 11:44:53,A81758FFFE03580B,376,72,236,0,15.1
2019-05-11 11:29:53,A81758FFFE03580B,859,75,263,0,15.1
2019-05-11 11:14:53,A81758FFFE03580B,434,74,280,0,14.8
2019-05-11 10:59:53,A81758FFFE03580B,404,73,291,0,14.6
2019-05-11 10:44:53,A81758FFFE03580B,384,73,329,0,14.6
2019-05-11 10:29:53,A81758FFFE03580B,433,75,397,0,14.5
2019-05-11 10:14:53,A81758FFFE03580B,396,75,453,0,14.3
2019-05-11 09:59:53,A81758FFFE03580B,345,75,472,0,14
2019-05-11 09:44:53,A81758FFFE03580B,385,76,538,0,13.7
2019-05-11 09:29:53,A81758FFFE03580B,370,76,468,0,13.7
2019-05-11 09:14:53,A81758FFFE03580B,414,78,350,0,13.7
2019-05-11 08:59:53,A81758FFFE03580B,408,78,436,0,13.2
2019-05-11 08:44:53,A81758FFFE03580B,368,77,455,0,12.9
2019-05-11 08:29:53,A81758FFFE03580B,375,77,285,0,12.8
2019-05-11 08:14:53,A81758FFFE03580B,316,77,273,0,12.7
2019-05-11 07:59:53,A81758FFFE03580B,316,78,253,0,12.6
2019-05-11 07:44:53,A81758FFFE03580B,322,77,209,0,12.7
2019-05-11 07:29:53,A81758FFFE03580B,394,78,239,0,13.1
2019-05-11 07:14:53,A81758FFFE03580B,425,78,223,0,13.2
2019-05-11 06:59:53,A81758FFFE03580B,505,79,210,0,13.4
2019-05-11 06:44:53,A81758FFFE03580B,572,81,278,0,13.1
2019-05-11 06:29:53,A81758FFFE03580B,346,80,152,0,12.9
2019-05-11 06:14:54,A81758FFFE03580B,382,78,144,0,12.6
2019-05-11 05:59:54,A81758FFFE03580B,338,79,141,0,12.3
2019-05-11 05:44:54,A81758FFFE03580B,394,79,109,0,12.4
